RowNumber,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,IsActiveMember,EstimatedSalary,Churn_Probability,Churn_Prediction,risk_level,retention_action
-0.4175974517928436,-1.5988748344888453,-0.9018862432746052,0.9124191495230392,-0.6600184841162697,-0.3502038645510472,0.8231513591800356,-0.9115834940401768,-1.0306701134001208,-0.5846362882972284,0.24799709,0,SAFE,No action needed (customer stable)
-0.4172510416295977,-0.99876184325127,-0.9018862432746052,-1.0959875190286648,-1.613554391129287,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.7404300886827279,0.04261898,0,SAFE,No action needed (customer stable)
-0.4169046314663519,-1.1746570303381456,-0.9018862432746052,0.9124191495230392,-1.23214002832408,0.6871298574603482,0.4794006468729022,-0.9115834940401768,-1.0306701134001208,0.0603918278450557,0.16224633,0,SAFE,No action needed (customer stable)
-0.4165582213031061,1.950069234381642,-0.9018862432746052,-1.0959875190286648,1.1516997392084622,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-0.5388679166069597,0.6756965,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.4162118111398603,0.5118674105536603,1.5150673766493,-1.0959875190286648,0.3888710135980487,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.7062523513155015,0.24636184,0,SAFE,No action needed (customer stable)
-0.4158654009766144,-1.9920523115065667,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-0.0044259572139154,1.442545424559523,-0.9115834940401768,-1.0306701134001208,0.6120493565858545,0.37183276,0,SAFE,No action needed (customer stable)
-0.4155189908133686,2.063883767202561,-0.9018862432746052,-1.0959875190286648,-1.0414328469214764,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.066232663495447,0.05744512,0,SAFE,No action needed (customer stable)
-0.4151725806501228,0.5015206348426676,1.5150673766493,0.9124191495230392,-0.7553720748175714,0.3413519501232164,0.6091549980450671,-0.9115834940401768,-1.0306701134001208,0.6661044565919092,0.3343264,0,SAFE,No action needed (customer stable)
-0.414826170486877,-0.367608524880717,0.3065905666873474,-1.0959875190286648,0.4842246042993504,1.378685672134612,0.7952505667771783,0.8077365626180215,0.9702425509371356,0.1848064766468618,0.5444497,1,LOW,Send SMS reminder + small coupon (5%)
-0.4144797603236311,2.063883767202561,0.3065905666873474,0.9124191495230392,1.1516997392084622,-0.3502038645510472,0.7683412113264083,-0.9115834940401768,-1.0306701134001208,0.3209183584849971,0.8649345,1,HIGH,Call customer immediately + 30% discount + priority support
-0.4141333501603853,-0.4814230577016364,-0.9018862432746052,-1.0959875190286648,0.1028102414941437,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.4019803155831651,0.17461379,0,SAFE,No action needed (customer stable)
-0.4137869399971395,0.1807705878018947,1.5150673766493,0.9124191495230392,-0.4693113027136664,-1.7333154938995745,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-0.0018324508315955,0.46154687,1,LOW,Send SMS reminder + small coupon (5%)
-0.4134405298338937,-0.5848908148115631,1.5150673766493,-1.0959875190286648,-0.0878969399084596,1.7244635794717436,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.7261182413524047,0.103711784,0,SAFE,No action needed (customer stable)
-0.4130941196706478,-1.8678910029746547,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,-0.695981771888179,0.3951462960363014,-0.9115834940401768,0.9702425509371356,-0.8552534821925829,0.11027757,0,SAFE,No action needed (customer stable)
-0.412747709507402,0.522214186264653,0.3065905666873474,0.9124191495230392,0.1981638321954454,-1.7333154938995745,1.1917605980923351,-0.9115834940401768,0.9702425509371356,0.4787734468829024,0.379702,0,SAFE,No action needed (customer stable)
-0.4124012993441562,0.139383484957924,1.5150673766493,0.9124191495230392,-0.3739577120123647,-1.3875375865624426,0.6176625079530345,-0.9115834940401768,0.9702425509371356,1.2098492944234327,0.25459653,0,SAFE,No action needed (customer stable)
-0.4120548891809104,-1.795463572997706,-0.9018862432746052,-1.0959875190286648,-0.8507256655188732,0.3413519501232164,0.8782947106261925,-0.9115834940401768,-1.0306701134001208,1.6355087319525308,0.38163882,0,SAFE,No action needed (customer stable)
-0.4117084790176645,1.09128685036925,-0.9018862432746052,-1.0959875190286648,0.2935174228967471,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.1201441303551614,0.18880495,0,SAFE,No action needed (customer stable)
-0.4113620688544187,-0.2641407677707902,-0.9018862432746052,-1.0959875190286648,0.1028102414941437,0.6871298574603482,1.0382646495292127,-0.9115834940401768,0.9702425509371356,1.3442958316580575,0.5270076,1,LOW,Send SMS reminder + small coupon (5%)
-0.4110156586911729,0.5429077376866382,1.5150673766493,0.9124191495230392,3.2494787346370995,-0.0044259572139154,0.9820716827259232,-0.9115834940401768,0.9702425509371356,1.0361622163866848,0.22846846,0,SAFE,No action needed (customer stable)
-0.4106692485279271,-0.0468584778399441,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.9299069010864528,0.040931765,0,SAFE,No action needed (customer stable)
-0.4103228383646812,-0.0054713749959734,-0.9018862432746052,0.9124191495230392,-0.5646648934149681,-1.7333154938995745,0.3458502749748752,-0.9115834940401768,-1.0306701134001208,-0.8290771237771284,0.22327788,0,SAFE,No action needed (customer stable)
-0.4099764282014354,0.139383484957924,-0.9018862432746052,-1.0959875190286648,-0.7553720748175714,1.378685672134612,0.6095699398926188,0.8077365626180215,0.9702425509371356,-0.3628774915285395,0.16210207,0,SAFE,No action needed (customer stable)
-0.4096300180381896,0.3256254477557921,0.3065905666873474,-1.0959875190286648,-0.9460792562201747,0.3413519501232164,0.3930949863774328,-0.9115834940401768,-1.0306701134001208,-1.173763635891988,0.450035,1,LOW,Send SMS reminder + small coupon (5%)
-0.4092836078749438,0.7705368033284771,-0.9018862432746052,-1.0959875190286648,0.4842246042993504,1.7244635794717436,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-0.1097703258460976,0.5766543,1,LOW,Send SMS reminder + small coupon (5%)
-0.4089371977116979,-1.009108618962263,0.3065905666873474,0.9124191495230392,0.6749317857019538,-0.695981771888179,0.0930407438494728,-0.9115834940401768,-1.0306701134001208,0.216662604383028,0.8668781,1,HIGH,Call customer immediately + 30% discount + priority support
-0.4085907875484521,-0.7711327776094312,-0.9018862432746052,0.9124191495230392,0.007456650792842,1.378685672134612,0.1319686679391137,-0.9115834940401768,-1.0306701134001208,1.5819316555775764,0.5434147,1,LOW,Send SMS reminder + small coupon (5%)
-0.4082443773852063,-0.4400359548576657,1.5150673766493,-1.0959875190286648,1.6284676927149706,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.9341400794333102,0.18344976,0,SAFE,No action needed (customer stable)
-0.4078979672219605,2.063883767202561,-0.9018862432746052,-1.0959875190286648,0.007456650792842,-1.7333154938995745,0.4471666050562755,-0.9115834940401768,-1.0306701134001208,0.1007958666885367,0.41326588,0,LOW,Send SMS reminder + small coupon (5%)
-0.4075515570587146,-0.2434472163488049,-0.9018862432746052,0.9124191495230392,-0.7553720748175714,1.03290776479748,0.8277335095939005,-0.9115834940401768,-1.0306701134001208,-0.068839052499344,0.25782356,0,SAFE,No action needed (customer stable)
-0.4072051468954688,0.170423812090902,-0.9018862432746052,0.9124191495230392,0.4842246042993504,-1.0417596792253108,0.742392681049864,-0.9115834940401768,-1.0306701134001208,-1.4775326119707006,0.66140616,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.406858736732223,-1.060842497517226,1.5150673766493,0.9124191495230392,0.4842246042993504,1.03290776479748,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-1.4450341345461803,0.72223556,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.4065123265689772,1.277528813167118,-0.9018862432746052,0.9124191495230392,3.5355395067410043,-0.3502038645510472,0.5773766069324147,-0.9115834940401768,0.9702425509371356,0.748473718767783,0.14677557,0,SAFE,No action needed (customer stable)
-0.4061659164057313,1.4844643273869715,0.3065905666873474,0.9124191495230392,1.7238212834162725,-0.695981771888179,0.6502289520067495,-0.9115834940401768,-1.0306701134001208,-0.1174333107043507,0.9191358,1,HIGH,Call customer immediately + 30% discount + priority support
-0.4058195062424855,-1.5885280587778523,0.3065905666873474,-1.0959875190286648,1.533114102013669,0.6871298574603482,0.8861832535912306,-0.9115834940401768,0.9702425509371356,-1.5670550135023225,0.657125,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.4054730960792397,-0.6573182447885119,-0.9018862432746052,-1.0959875190286648,-0.278604121311063,-1.3875375865624426,-0.0913804728233991,-0.9115834940401768,-1.0306701134001208,-1.2087167446648588,0.43520683,0,LOW,Send SMS reminder + small coupon (5%)
-0.4051266859159938,2.063883767202561,-0.9018862432746052,-1.0959875190286648,-0.9460792562201747,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.7334300208548892,0.061462935,0,SAFE,No action needed (customer stable)
-0.404780275752748,0.7394964761954991,-0.9018862432746052,0.9124191495230392,0.6749317857019538,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.387963438165596,0.13443723,0,SAFE,No action needed (customer stable)
-0.4044338655895022,-0.9884150675402774,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.0274182829195655,0.106733225,0,SAFE,No action needed (customer stable)
-0.4040874554262563,-0.429689179146673,0.3065905666873474,0.9124191495230392,-0.0878969399084596,0.3413519501232164,1.030000911946516,0.8077365626180215,0.9702425509371356,1.2405299257077111,0.23406912,0,SAFE,No action needed (customer stable)
-0.4037410452630105,0.8636577847274112,1.5150673766493,-1.0959875190286648,0.007456650792842,0.3413519501232164,0.2506699235081939,0.8077365626180215,-1.0306701134001208,0.2240242378579788,0.26622653,0,SAFE,No action needed (customer stable)
-0.4033946350997647,0.6981093733515285,0.3065905666873474,-1.0959875190286648,0.007456650792842,0.6871298574603482,0.2670573217424321,0.8077365626180215,0.9702425509371356,1.5764196901142722,0.26910004,0,SAFE,No action needed (customer stable)
-0.4030482249365189,-0.0572052535509367,1.5150673766493,-1.0959875190286648,0.9609925578058588,-0.0044259572139154,0.53925869292293,2.52705661927622,0.9702425509371356,1.523270730938216,0.9861059,1,HIGH,Call customer immediately + 30% discount + priority support
-0.402701814773273,-0.5435037119675924,1.5150673766493,-1.0959875190286648,-1.518200800427985,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.9240332444071828,0.05444875,0,SAFE,No action needed (customer stable)
-0.4023554046100272,-0.2331004406378122,0.3065905666873474,0.9124191495230392,1.0563461485071606,-0.3502038645510472,0.7331091385324554,-0.9115834940401768,0.9702425509371356,-1.4932364446738855,0.63596547,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.4020089944467814,-0.2227536649268195,0.3065905666873474,0.9124191495230392,0.1028102414941437,-1.0417596792253108,0.7238106908038366,0.8077365626180215,0.9702425509371356,-0.6127970794802781,0.3606376,0,SAFE,No action needed (customer stable)
-0.4016625842835356,0.9153916632823744,0.3065905666873474,0.9124191495230392,1.8191748741175744,-1.3875375865624426,0.5467146642207058,-0.9115834940401768,0.9702425509371356,1.0439037995284073,0.4905059,1,LOW,Send SMS reminder + small coupon (5%)
-0.4013161741202897,0.0255689521370046,-0.9018862432746052,-1.0959875190286648,2.009882055520177,-1.0417596792253108,0.7091274550512575,4.246376675934418,0.9702425509371356,0.661997000720601,0.9998645,1,HIGH,Call customer immediately + 30% discount + priority support
-0.4009697639570439,0.6256819433745797,-0.9018862432746052,0.9124191495230392,-1.0414328469214764,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.6225931730626889,0.024435578,0,SAFE,No action needed (customer stable)
-0.4006233537937981,1.3706497945660523,1.5150673766493,0.9124191495230392,-0.0878969399084596,-1.3875375865624426,-1.2258476714090278,2.52705661927622,0.9702425509371356,-0.3462445645143431,0.9322933,1,HIGH,Call customer immediately + 30% discount + priority support
-0.4002769436305523,0.3152786720447995,-0.9018862432746052,0.9124191495230392,-0.0878969399084596,0.3413519501232164,1.237879084557564,-0.9115834940401768,-1.0306701134001208,0.0213801262930342,0.3937252,0,SAFE,No action needed (customer stable)
-0.3999305334673064,0.6360287190855723,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,1.03290776479748,0.6026582492106346,-0.9115834940401768,-1.0306701134001208,-0.1268637136006195,0.32795444,0,SAFE,No action needed (customer stable)
-0.3995841233040606,-0.99876184325127,-0.9018862432746052,-1.0959875190286648,0.8656389671045572,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.6326495799865903,0.27458343,0,SAFE,No action needed (customer stable)
-0.3992377131408148,-0.4089956277246876,-0.9018862432746052,-1.0959875190286648,-0.1832505306097613,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.1859343272366464,0.16388322,0,SAFE,No action needed (customer stable)
-0.398891302977569,-0.936681188985314,0.3065905666873474,0.9124191495230392,0.1981638321954454,-0.3502038645510472,1.2188041004439936,-0.9115834940401768,-1.0306701134001208,-1.5530212204328546,0.65795106,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-0.3985448928143231,-0.0468584778399441,1.5150673766493,0.9124191495230392,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.446747129150376,0.06094099,0,SAFE,No action needed (customer stable)
-0.3981984826510773,0.3049318963338068,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,-0.695981771888179,1.070724032495958,-0.9115834940401768,-1.0306701134001208,-0.5836484191636226,0.2632975,0,SAFE,No action needed (customer stable)
-0.3978520724878315,-0.2020601135048342,-0.9018862432746052,0.9124191495230392,-1.23214002832408,-1.3875375865624426,1.1645092241391797,-0.9115834940401768,0.9702425509371356,0.4105144893798734,0.06574542,0,SAFE,No action needed (customer stable)
-0.3975056623245857,0.9878190932593232,-0.9018862432746052,0.9124191495230392,-0.278604121311063,1.378685672134612,0.8121120468905424,-0.9115834940401768,0.9702425509371356,0.9670007697438188,0.19069958,0,SAFE,No action needed (customer stable)
-0.3971592521613398,0.0359157278479972,0.3065905666873474,0.9124191495230392,0.3888710135980487,1.378685672134612,0.131218438974885,0.8077365626180215,0.9702425509371356,-0.313156599963802,0.22180642,0,SAFE,No action needed (customer stable)
-0.396812841998094,0.3773593263107555,0.3065905666873474,0.9124191495230392,-0.5646648934149681,1.378685672134612,0.953236509878406,0.8077365626180215,-1.0306701134001208,0.3766061117731187,0.21770099,0,SAFE,No action needed (customer stable)
-0.3964664318348482,0.5946416162416017,0.3065905666873474,0.9124191495230392,-0.6600184841162697,-0.695981771888179,1.205327545715059,0.8077365626180215,0.9702425509371356,1.2645328329172272,0.12937105,0,SAFE,No action needed (customer stable)
-0.3961200216716024,0.2945851206228141,0.3065905666873474,-1.0959875190286648,-0.6600184841162697,-1.7333154938995745,0.1899077882491905,-0.9115834940401768,-1.0306701134001208,1.0345511254655697,0.43529806,0,LOW,Send SMS reminder + small coupon (5%)
-0.3957736115083565,-0.1503262349498708,-0.9018862432746052,-1.0959875190286648,0.5795781950006521,0.6871298574603482,1.0156914283718008,-0.9115834940401768,0.9702425509371356,0.1445425931495674,0.5947757,1,LOW,Send SMS reminder + small coupon (5%)
-0.3954272013451107,0.4601335319986969,-0.9018862432746052,0.9124191495230392,0.5795781950006521,1.378685672134612,-0.5345239416104217,-0.9115834940401768,0.9702425509371356,-0.3957717426105295,0.47564498,1,LOW,Send SMS reminder + small coupon (5%)
-0.3950807911818649,0.2738915692008288,-0.9018862432746052,0.9124191495230392,0.2935174228967471,-0.0044259572139154,0.3701339091863886,-0.9115834940401768,-1.0306701134001208,-1.375161825551936,0.61070865,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
