RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
0.4356107802816266,-1.02373027573326,-1.254811962922315,1.277528813167118,0.3065905666873474,0.9124191495230393,-0.27860412131106305,1.378685672134612,0.8706547481190737,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.9077065376965032,0
0.4359571904448724,0.4880323505513824,-0.2041857233339562,0.6360287190855723,-0.9018862432746051,-1.0959875190286648,-1.1367864376227783,-1.0417596792253108,0.9059102204919153,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.4646151485679388,0
0.43630360060811824,-1.462377074640422,0.2697188009348085,-0.6780117962104972,0.3065905666873474,-1.0959875190286648,-1.0414328469214764,1.378685672134612,0.9432210093008322,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.038203854828223,0
0.43665001077136406,-0.251827017427547,-1.2394484746043748,0.16007703637990936,-0.9018862432746051,-1.0959875190286648,-0.6600184841162697,1.7244635794717436,0.5777881830871124,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.1431476916905652,0
0.4369964209346099,-1.3315045438220523,-1.277266292002381,0.5946416162416017,1.5150673766493,-1.0959875190286648,-0.3739577120123647,1.03290776479748,0.7386061163182106,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.7200441419540209,0
0.4373428310978557,-0.5687904445211132,-1.5904450923296194,-1.4229796474019698,-0.9018862432746051,0.9124191495230393,0.48422460429935044,-1.3875375865624426,-0.2071322595549013,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.8252908427499975,1
0.43768924126110154,0.7630120254597481,-0.9759055596120194,-2.1265603957494714,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.389766329765178,0
0.43803565142434736,0.24563874025298682,-1.046813967233281,0.4083996534437335,0.3065905666873474,0.9124191495230393,0.48422460429935044,1.378685672134612,0.3827712844971006,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.1259014546192962,0
0.4383820615875932,-0.9240536190551518,-1.1839035553010533,2.063883767202561,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.15999585035169214,0
0.438728471750839,-1.401917691112794,-1.2642664172718163,-1.1746570303381456,1.5150673766493,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,0.9551533520942098,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.6493696258946323,0
0.43907488191408484,-0.022417786116229948,-0.4535469568020593,0.5636012891086236,0.3065905666873474,0.9124191495230393,0.8656389671045572,1.378685672134612,0.603953880688273,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,1.2725785496823743,1
0.43942129207733066,-1.51234052012175,-1.0338140925027164,0.20146413922388007,-0.9018862432746051,-1.0959875190286648,0.5795781950006521,-0.004425957213915414,-0.45839084735903857,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.7955467830470605,0
0.4397677022405765,0.6073106928523823,-0.6036364196003963,0.01522217642601194,1.5150673766493,-1.0959875190286648,-0.27860412131106305,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.4048132018807822,0
0.4401141124038223,0.16495208539109832,0.21417388163148696,0.47048030770968957,1.5150673766493,0.9124191495230393,-1.4228472097266833,1.378685672134612,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,-1.5512157204831578,0
0.44046052256706814,-0.9756991950048272,1.2068915883291487,0.9981658689703159,-0.9018862432746051,0.9124191495230393,0.9609925578058589,0.3413519501232164,2.0261270755344034,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.4396618027590395,1
0.44080693273031396,-1.106724646774865,0.5119891936407854,-1.443673198823955,-0.9018862432746051,-1.0959875190286648,0.6749317857019538,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.2728202084718892,1
0.4411533428935598,-1.5848945607358431,-1.692080476586761,0.9567787661263453,1.5150673766493,0.9124191495230393,0.38887101359804876,-1.0417596792253108,1.367453611568681,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.11931254001730197,1
0.4414997530568056,-0.41240791858359005,1.5992514438334626,-1.2263909088931089,0.3065905666873474,0.9124191495230393,1.247053329909764,-0.695981771888179,0.549827289026151,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.8453581015543712,1
0.44184616322005144,1.723828266694166,0.008539499529828453,-0.0882455806839148,1.5150673766493,-1.0959875190286648,-0.5646648934149681,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.8761430668432555,0
0.44219257338329726,1.0778206573252658,1.466889082940441,-0.99876184325127,0.3065905666873474,-1.0959875190286648,1.4377605113123673,0.3413519501232164,0.5171805491572087,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-1.029010116232401,1
0.4425389835465431,0.08967327145637635,-1.6625353067445687,-0.4814230577016364,1.5150673766493,-1.0959875190286648,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.069467713198246,0
0.4428853937097889,1.423630536665286,0.5911702488178608,-0.5021166091236218,-0.9018862432746051,-1.0959875190286648,3.1541251439357976,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,1.2375824900776078,0
0.44323180387303474,-1.148333047533244,-1.2016306572063686,1.1016336260802426,1.5150673766493,-1.0959875190286648,1.533114102013669,1.378685672134612,0.6540379546907618,4.246376675934418,0.646091668153197,-1.0306701134001208,-0.10264326999150118,1
0.44357821403628056,-1.562498592268837,-1.7428981687153318,-1.6506087130438085,0.3065905666873474,0.9124191495230393,-1.23214002832408,-0.35020386455104724,0.41294247713650234,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.796601430082196,0
0.4439246241995264,-0.4729368116347035,0.08062971394477769,2.063883767202561,-0.9018862432746051,0.9124191495230393,-0.7553720748175714,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,0.9078456497026438,0
0.4442710343627722,0.9786861749303439,-1.3552655403857687,-1.3402054417140283,-0.9018862432746051,0.9124191495230393,-1.6135543911292867,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.0045522644416512706,0
0.44461744452601804,-1.3874875140372185,-0.6969991563017239,0.7808835790394698,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,-1.0417596792253108,0.8906589840024792,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.136306163228572,0
0.44496385468926386,-0.9414588037359037,1.1407104078826378,-0.5641972633895778,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,1.03290776479748,-1.2258476714090278,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.3668915726043077,1
0.4453102648525097,-0.4964588343821734,-1.0373595128837794,2.063883767202561,0.3065905666873474,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,0.6058136663966497,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.5141988409166202,0
0.4456566750157555,1.5979326177573532,-1.6660807271256317,-0.13997945923887817,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.7892366665871063,0
0.44600308517900134,-0.3148999590382272,0.3122638455075654,0.4083996534437335,1.5150673766493,0.9124191495230393,-0.6600184841162697,-1.0417596792253108,-0.006377335462364354,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.899575093157572,0
0.44634949534224716,-1.701295208764546,0.41980826373314545,0.3980528777327409,-0.9018862432746051,0.9124191495230393,0.10281024149414371,1.03290776479748,1.3428534419578189,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.8769968626423609,0
0.446695905505493,1.1446193093947652,1.3274358812852933,-0.18136656208284888,1.5150673766493,0.9124191495230393,2.2959428276240823,-0.35020386455104724,0.6100993152972006,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.4561823485071234,1
0.4470423156687388,-0.9472697998992858,-1.384810710227961,-0.9884150675402774,-0.9018862432746051,-1.0959875190286648,-1.1367864376227783,1.03290776479748,0.408920153633992,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.2898183045022048,0
0.44738872583198463,1.2365108994425051,0.4398989792258362,-0.905640861852336,1.5150673766493,0.9124191495230393,-1.4228472097266833,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.547767986017251,-1.0306701134001208,-1.4566884167506138,0
0.44773513599523046,0.31602408373433444,1.255345666870344,-1.6195683859108305,-0.9018862432746051,-1.0959875190286648,-0.5646648934149681,-1.3875375865624426,0.9835373618282248,-0.9115834940401767,-1.547767986017251,0.9702425509371355,-0.17069721117548048,0
0.4480815461584763,1.2809552887590898,1.1064380108656948,-1.2056973574711236,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0651439422959716,0
0.4484279563217221,0.7212785075590952,-0.24318534752565005,0.47048030770968957,0.3065905666873474,0.9124191495230393,0.2935174228967471,0.6871298574603482,1.3756503558364772,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.3646760400165115,0
0.448774366484968,-0.9646610826753407,-0.3046393007974101,-1.1953505817601309,1.5150673766493,-1.0959875190286648,1.0563461485071606,-1.3875375865624426,1.0226367759823232,2.52705661927622,-1.547767986017251,-1.0306701134001208,-0.531390820166912,1
0.4491207766482138,1.5089048200772128,1.5070705139258225,-0.5228101605456071,-0.9018862432746051,0.9124191495230393,-0.4693113027136664,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.6751521717638558,0
0.44946718681145964,-0.9132657410102129,1.0414386372128717,1.6189724116298765,-0.9018862432746051,-1.0959875190286648,-0.4693113027136664,-1.3875375865624426,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.24966936229998432,0
0.44981359697470547,0.893898458182815,0.8488041298417778,0.6567222705075577,-0.9018862432746051,-1.0959875190286648,1.247053329909764,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.7643307485677305,1
0.4501600071379513,-1.6023553530353833,0.10308404302484385,-0.6262779176555339,-0.9018862432746051,0.9124191495230393,-1.4228472097266833,0.6871298574603482,0.8004843794359812,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.7183244912083796,0
0.4505064173011971,-0.31565066189186985,-1.062177455551221,-0.3779553005917097,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,-0.695981771888179,0.7531002321866218,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3761182247327346,0
0.45085282746444294,-0.10784499047982486,1.4562528217972517,1.1947546074791768,0.3065905666873474,-1.0959875190286648,0.5795781950006521,0.3413519501232164,0.33924694586673776,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.47371272598951647,0
0.45119923762768877,-0.08825720676163035,-0.03400554504292848,-0.967721516118292,1.5150673766493,0.9124191495230393,0.2935174228967471,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-0.23384484579288983,0
0.4515456477909346,-1.3870148492775176,-0.4429106956588701,1.4223836731210155,0.3065905666873474,-1.0959875190286648,0.9609925578058589,-0.35020386455104724,0.977174439352504,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.4622071680628,1
0.4518920579541804,-0.5211208133148044,1.1407104078826378,-0.026164926417958756,-0.9018862432746051,-1.0959875190286648,-0.08789693990845966,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,-1.5743783911755849,0
0.45223846811742624,0.5786310634622934,1.2423457921397794,0.7808835790394698,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,0.361578317951938,0.8077365626180215,0.646091668153197,0.9702425509371355,-0.7657625547523503,0
0.45258487828067206,-0.47919266874839234,0.37135418519195007,1.2671820374561256,-0.9018862432746051,0.9124191495230393,-0.5646648934149681,1.378685672134612,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,-1.7210229646686452,0
0.4529312884439179,-1.2849609668962076,-1.0787227506628487,-0.6987053476324826,0.3065905666873474,0.9124191495230393,-1.1367864376227783,-0.35020386455104724,0.47154207460137215,0.8077365626180215,0.646091668153197,0.9702425509371355,1.663115335681118,0
0.4532776986071637,1.0494051641244215,1.07807464781719,-0.8849473104303507,0.3065905666873474,0.9124191495230393,1.247053329909764,-0.004425957213915414,0.3403270127306425,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3038394519222665,1
0.45362410877040954,1.3123596914698077,1.0993471701035686,0.5636012891086236,-0.9018862432746051,0.9124191495230393,-1.3274936190253817,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.547767986017251,0.9702425509371355,0.21285789101508354,0
0.45397051893365536,-0.6859974030222471,-0.20064030295289312,0.35666577488877016,1.5150673766493,0.9124191495230393,0.38887101359804876,-0.35020386455104724,0.33506739642662664,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.9761039075070599,0
0.4543169290969012,1.4942939182405752,-0.4098201054356147,0.9360852147043599,-0.9018862432746051,0.9124191495230393,-0.9460792562201749,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371355,0.2765595391969477,0
0.454663339260147,-0.5950650443986061,-0.5339098187728224,0.07730283069196799,0.3065905666873474,-1.0959875190286648,-1.0414328469214764,1.378685672134612,1.2232961785062464,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.1579740795536009,0
0.45500974942339284,1.6896573849487282,1.6417964884062195,-0.781479553320424,-0.9018862432746051,0.9124191495230393,-1.1367864376227783,-0.695981771888179,1.0067555138448667,-0.9115834940401767,0.646091668153197,-1.0306701134001208,-0.004282213259730921,0
0.45535615958663866,1.3883753063534752,-0.48427393343793934,2.001803112936605,-0.9018862432746051,-1.0959875190286648,0.1981638321954454,1.7244635794717436,-0.0026644954313186048,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.7144260552648799,1
0.4557025697498845,-0.0489287183735734,-0.3944566171176747,-0.9470279646963067,1.5150673766493,0.9124191495230393,2.6773571904292894,1.378685672134612,0.7922754545654759,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.3184463864570335,1
0.4560489799131303,1.038506070841906,-0.4901829674063778,0.7705368033284771,-0.9018862432746051,0.9124191495230393,-0.18325053060976135,0.3413519501232164,0.7670973474102836,0.8077365626180215,-1.547767986017251,0.9702425509371355,1.3371115659909358,0
0.45639539007637614,-0.5013384029308507,1.6370692612314688,-2.074826517194508,-0.9018862432746051,0.9124191495230393,-0.9460792562201749,0.6871298574603482,0.6525262777861247,-0.9115834940401767,0.646091668153197,0.9702425509371355,-0.984384549672577,0
0.45674180023962196,-0.05707523452606593,-1.0338140925027164,0.9050448875713819,0.3065905666873474,-1.0959875190286648,1.7238212834162723,1.378685672134612,1.152329102243325,-0.9115834940401767,-1.547767986017251,-1.0306701134001208,0.9556450566825644,1
0.4570882104028678,1.0759995078099476,-1.5490818545505503,-0.0882455806839148,0.3065905666873474,-1.0959875190286648,-1.8996151632331917,-0.695981771888179,0.5997278526325615,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.3223806478806963,0
0.4574346205661136,-0.24108084509669933,1.5567063992607055,-0.336568197747739,1.5150673766493,0.9124191495230393,-0.6600184841162697,-0.004425957213915414,0.9133881489287851,-0.9115834940401767,-1.547767986017251,0.9702425509371355,0.9521027433362028,0
0.45778103072935944,-0.025643028005953954,-1.5207184915020455,-0.6262779176555339,-0.9018862432746051,0.9124191495230393,0.7702853764032556,-1.7333154938995745,0.6634170187767843,-0.9115834940401767,0.646091668153197,0.9702425509371355,-1.5976280068718496,0
